energia_ativa_alta_tensao_kwh,cpes_domestico_alta_tensao,cpes_nao_domestico_alta_tensao,cpes_outros_alta_tensao,densidade_populacional_pessoas_km2,num_industrias_extrativas,num_industrias_transformadoras
-0.06438647364206361,-0.19160534447369415,0.12897137261779584,-0.09491178364051915,0.025065356166758163,0.0564195490679643,-0.018452876872747322
-0.02020702323985738,-0.19160534447369415,0.12897137261779584,-0.09491178364051915,0.025065356166758163,0.0564195490679643,-0.018452876872747322
0.06366462641747236,-0.19160534447369415,0.12897137261779584,-0.09491178364051915,0.025065356166758163,0.0564195490679643,-0.018452876872747322
0.06681532845005386,-0.19160534447369415,0.12897137261779584,-0.09491178364051915,0.025065356166758163,0.0564195490679643,-0.018452876872747322
-0.004052946574638127,-0.19160534447369415,0.12897137261779584,-0.09491178364051915,0.025065356166758163,0.0564195490679643,-0.018452876872747322
-0.008741991508195676,-0.19160534447369415,0.13722868610856936,-0.09491178364051915,0.025065356166758163,0.0564195490679643,-0.018452876872747322
-0.08914655064431648,-0.19160534447369415,0.13722868610856936,-0.09491178364051915,0.025065356166758163,0.0564195490679643,-0.018452876872747322
-0.08568330512210127,-0.19160534447369415,0.13722868610856936,-0.09491178364051915,0.025065356166758163,0.0564195490679643,-0.018452876872747322
-0.16763005215819188,-0.19160534447369415,1.1776501859460322,-0.09491178364051915,0.19327451998164336,-0.19402820533129175,2.8931118578056045
-0.14447910723481758,-0.19160534447369415,1.1776501859460322,-0.09491178364051915,0.19327451998164336,-0.19402820533129175,2.8931118578056045
-0.06062984096448708,-0.19160534447369415,1.1776501859460322,-0.09491178364051915,0.19327451998164336,-0.19402820533129175,2.8931118578056045
-0.06859043075614356,-0.19160534447369415,1.1776501859460322,-0.09491178364051915,0.19327451998164336,-0.19402820533129175,2.8931118578056045
-0.11987234956743993,-0.19160534447369415,1.1776501859460322,-0.09491178364051915,0.19327451998164336,-0.19402820533129175,2.8931118578056045
-0.022534826827083035,-0.19160534447369415,1.1859074994368057,-0.09491178364051915,0.19327451998164336,-0.19402820533129175,2.8931118578056045
-0.09313793424259988,-0.19160534447369415,1.1776501859460322,-0.09491178364051915,0.19327451998164336,-0.19402820533129175,2.8931118578056045
-0.06717725630455289,-0.19160534447369415,1.1776501859460322,-0.09491178364051915,0.19327451998164336,-0.19402820533129175,2.8931118578056045
-0.12652083345248394,-0.19160534447369415,1.1776501859460322,-0.09491178364051915,0.19327451998164336,-0.19402820533129175,2.8931118578056045
-0.11098957796355363,-0.19160534447369415,1.1776501859460322,-0.09491178364051915,0.19327451998164336,-0.19402820533129175,2.8931118578056045
-0.11773652128711583,-0.19160534447369415,1.1859074994368057,-0.09491178364051915,0.19327451998164336,-0.19402820533129175,2.8931118578056045
-0.10966085616843253,-0.19160534447369415,1.1859074994368057,-0.09491178364051915,0.19327451998164336,-0.19402820533129175,2.8931118578056045
-0.19881731962125998,-0.19160534447369415,1.1859074994368057,-0.09491178364051915,0.19327451998164336,-0.19402820533129175,2.8931118578056045
-0.1688598338899206,-0.19160534447369415,1.2024221264183528,-0.09491178364051915,0.19327451998164336,-0.19402820533129175,2.8931118578056045
-0.08912711966725885,-0.19160534447369415,1.2024221264183528,-0.09491178364051915,0.19327451998164336,-0.19402820533129175,2.8931118578056045
-0.08808306511906686,-0.19160534447369415,1.2024221264183528,-0.09491178364051915,0.19327451998164336,-0.19402820533129175,2.8931118578056045
-0.13321017045183642,-0.19160534447369415,1.2024221264183528,-0.09491178364051915,0.19327451998164336,-0.19402820533129175,2.8931118578056045
-0.1625696901789535,-0.19160534447369415,0.20328719403475748,-0.09491178364051915,-0.35340526241673353,-0.3192520825309198,-0.5342606581062324
-0.28123967930073646,-0.19160534447369415,0.20328719403475748,-0.09491178364051915,-0.35340526241673353,-0.3192520825309198,-0.5342606581062324
-0.24198024841449722,-0.19160534447369415,0.211544507525531,-0.09491178364051915,-0.35340526241673353,-0.3192520825309198,-0.5342606581062324
-0.2022288636391487,-0.19160534447369415,0.211544507525531,-0.09491178364051915,-0.35340526241673353,-0.3192520825309198,-0.5342606581062324
-0.3041300568815888,-0.19160534447369415,0.20328719403475748,-0.09491178364051915,-0.35340526241673353,-0.3192520825309198,-0.5342606581062324
-0.3408849515482832,-0.19160534447369415,0.20328719403475748,-0.09491178364051915,-0.35340526241673353,-0.3192520825309198,-0.5342606581062324
-0.3379274607151369,-0.19160534447369415,0.19502988054398396,-0.09491178364051915,-0.35340526241673353,-0.3192520825309198,-0.5342606581062324
-0.30157388781841377,-0.19160534447369415,0.20328719403475748,-0.09491178364051915,-0.35340526241673353,-0.3192520825309198,-0.5342606581062324
-0.2636424921203325,-0.19160534447369415,0.20328719403475748,-0.09491178364051915,-0.35340526241673353,-0.3192520825309198,-0.5342606581062324
-0.21659329925487272,-0.19160534447369415,0.20328719403475748,-0.09491178364051915,-0.35340526241673353,-0.3192520825309198,-0.5342606581062324
-0.20569313907180864,-0.19160534447369415,0.19502988054398396,-0.09491178364051915,-0.35340526241673353,-0.3192520825309198,-0.5342606581062324
-0.14331647566408662,-0.19160534447369415,0.19502988054398396,-0.09491178364051915,-0.35340526241673353,-0.3192520825309198,-0.5342606581062324
-0.19722391084183793,-0.19160534447369415,0.19502988054398396,-0.09491178364051915,-0.35340526241673353,-0.3192520825309198,-0.5342606581062324
-0.2863704871543958,-0.19160534447369415,0.19502988054398396,-0.09491178364051915,-0.35340526241673353,-0.3192520825309198,-0.5342606581062324
-0.25983601177723,-0.19160534447369415,0.19502988054398396,-0.09491178364051915,-0.35340526241673353,-0.3192520825309198,-0.5342606581062324
-0.16670752704248046,-0.19160534447369415,0.20328719403475748,-0.09491178364051915,-0.35340526241673353,-0.3192520825309198,-0.5342606581062324
-0.2416524622502812,-0.19160534447369415,0.20328719403475748,-0.09491178364051915,-0.35340526241673353,-0.3192520825309198,-0.5342606581062324
-0.3497140991483461,-0.19160534447369415,-0.4655551987178972,-0.09491178364051915,-0.3195298058151247,-0.4444759597305478,-0.5290240308855878
-0.3580797183875749,-0.19160534447369415,-0.4655551987178972,-0.09491178364051915,-0.3195298058151247,-0.4444759597305478,-0.5290240308855878
-0.35163694194869577,-0.19160534447369415,-0.4655551987178972,-0.09491178364051915,-0.3195298058151247,-0.4444759597305478,-0.5290240308855878
-0.35943185348014,-0.19160534447369415,-0.4655551987178972,-0.09491178364051915,-0.3195298058151247,-0.4444759597305478,-0.5290240308855878
-0.3613056725433195,-0.19160534447369415,-0.4655551987178972,-0.09491178364051915,-0.3195298058151247,-0.4444759597305478,-0.5290240308855878
-0.3672052055529408,-0.19160534447369415,-0.4655551987178972,-0.09491178364051915,-0.3195298058151247,-0.4444759597305478,-0.5290240308855878
-0.38575334337733136,-0.19160534447369415,-0.4655551987178972,-0.09491178364051915,-0.3195298058151247,-0.4444759597305478,-0.5290240308855878
-0.37169307464629037,-0.19160534447369415,-0.4655551987178972,-0.09491178364051915,-0.3195298058151247,-0.4444759597305478,-0.5290240308855878
-0.37736966637497127,-0.19160534447369415,-0.4655551987178972,-0.09491178364051915,-0.3195298058151247,-0.4444759597305478,-0.5290240308855878
-0.35623940574419793,-0.19160534447369415,-0.4655551987178972,-0.09491178364051915,-0.3195298058151247,-0.4444759597305478,-0.5290240308855878
-0.35703744901748713,-0.19160534447369415,-0.4655551987178972,-0.09491178364051915,-0.3195298058151247,-0.4444759597305478,-0.5290240308855878
-0.35367540936164277,-0.19160534447369415,-0.4655551987178972,-0.09491178364051915,-0.3195298058151247,-0.4444759597305478,-0.5290240308855878
-0.34959476685814767,-0.19160534447369415,-0.4655551987178972,-0.09491178364051915,-0.3195298058151247,-0.4444759597305478,-0.5290240308855878
-0.359046186348929,-0.19160534447369415,-0.4655551987178972,-0.09491178364051915,-0.3195298058151247,-0.4444759597305478,-0.5290240308855878
-0.3483940972616572,-0.19160534447369415,-0.4655551987178972,-0.09491178364051915,-0.3195298058151247,-0.4444759597305478,-0.5290240308855878
-0.36320949633078947,-0.19160534447369415,-0.4655551987178972,-0.09491178364051915,-0.3195298058151247,-0.4444759597305478,-0.5290240308855878
-0.36993336966038926,-0.19160534447369415,-0.45729788522712367,-0.09491178364051915,-0.3195298058151247,-0.4444759597305478,-0.5290240308855878
4.673531143553724,-0.19160534447369415,0.4427492852671894,-0.09491178364051915,-0.1840279794086894,2.185225461461641,0.09413460837110982
4.1279573702628705,-0.19160534447369415,0.4427492852671894,-0.09491178364051915,-0.1840279794086894,2.185225461461641,0.09413460837110982
4.317574594210109,-0.19160534447369415,0.4427492852671894,-0.09491178364051915,-0.1840279794086894,2.185225461461641,0.09413460837110982
3.6118652640778808,-0.19160534447369415,0.4427492852671894,-0.09491178364051915,-0.1840279794086894,2.185225461461641,0.09413460837110982
4.414823407330825,-0.19160534447369415,0.4427492852671894,-0.09491178364051915,-0.1840279794086894,2.185225461461641,0.09413460837110982
4.140131529666091,-0.19160534447369415,0.4427492852671894,-0.09491178364051915,-0.1840279794086894,2.185225461461641,0.09413460837110982
3.6402399147770312,-0.19160534447369415,0.4510065987579629,-0.09491178364051915,-0.1840279794086894,2.185225461461641,0.09413460837110982
4.191837428277143,-0.19160534447369415,0.4592639122487364,-0.09491178364051915,-0.1840279794086894,2.185225461461641,0.09413460837110982
3.8978969363641953,-0.19160534447369415,0.4592639122487364,-0.09491178364051915,-0.1840279794086894,2.185225461461641,0.09413460837110982
4.116123081306417,-0.19160534447369415,0.4592639122487364,-0.09491178364051915,-0.1840279794086894,2.185225461461641,0.09413460837110982
4.005081707509599,-0.19160534447369415,0.46752122573950994,-0.09491178364051915,-0.1840279794086894,2.185225461461641,0.09413460837110982
3.938349896134508,-0.19160534447369415,0.4592639122487364,-0.09491178364051915,-0.1840279794086894,2.185225461461641,0.09413460837110982
3.8836201117969713,-0.19160534447369415,0.4592639122487364,-0.09491178364051915,-0.1840279794086894,2.185225461461641,0.09413460837110982
3.736151835479764,-0.19160534447369415,0.4592639122487364,-0.09491178364051915,-0.1840279794086894,2.185225461461641,0.09413460837110982
4.125184576702816,-0.19160534447369415,0.4592639122487364,-0.09491178364051915,-0.1840279794086894,2.185225461461641,0.09413460837110982
3.7348851142934167,-0.19160534447369415,0.4592639122487364,-0.09491178364051915,-0.1840279794086894,2.185225461461641,0.09413460837110982
3.9730441459833448,-0.19160534447369415,0.4592639122487364,-0.09491178364051915,-0.1840279794086894,2.185225461461641,0.09413460837110982
-0.4838791595721005,-0.19160534447369415,-0.6059295280610469,-0.09491178364051915,-0.35574150080305134,-0.4444759597305478,-0.5211690900546211
-0.4831198409315339,-0.19160534447369415,-0.6059295280610469,-0.09491178364051915,-0.35574150080305134,-0.4444759597305478,-0.5211690900546211
-0.4829591749021528,-0.19160534447369415,-0.6059295280610469,-0.09491178364051915,-0.35574150080305134,-0.4444759597305478,-0.5211690900546211
-0.4860896220293209,-0.19160534447369415,-0.6059295280610469,-0.09491178364051915,-0.35574150080305134,-0.4444759597305478,-0.5211690900546211
-0.4865893345771139,-0.19160534447369415,-0.6059295280610469,-0.09491178364051915,-0.35574150080305134,-0.4444759597305478,-0.5211690900546211
-0.48536930266426215,-0.19160534447369415,-0.6059295280610469,-0.09491178364051915,-0.35574150080305134,-0.4444759597305478,-0.5211690900546211
-0.48645723139740055,-0.19160534447369415,-0.6059295280610469,-0.09491178364051915,-0.35574150080305134,-0.4444759597305478,-0.5211690900546211
-0.4868177000530633,-0.19160534447369415,-0.6059295280610469,-0.09491178364051915,-0.35574150080305134,-0.4444759597305478,-0.5211690900546211
-0.48715599130381576,-0.19160534447369415,-0.6059295280610469,-0.09491178364051915,-0.35574150080305134,-0.4444759597305478,-0.5211690900546211
-0.48631812482666287,-0.19160534447369415,-0.6059295280610469,-0.09491178364051915,-0.35574150080305134,-0.4444759597305478,-0.5211690900546211
-0.4860548110562883,-0.19160534447369415,-0.6059295280610469,-0.09491178364051915,-0.35574150080305134,-0.4444759597305478,-0.5211690900546211
-0.4834143266580363,-0.19160534447369415,-0.6059295280610469,-0.09491178364051915,-0.35574150080305134,-0.4444759597305478,-0.5211690900546211
-0.4826220508832377,-0.19160534447369415,-0.6059295280610469,-0.09491178364051915,-0.35574150080305134,-0.4444759597305478,-0.5211690900546211
-0.4797440691364262,-0.19160534447369415,-0.6059295280610469,-0.09491178364051915,-0.35574150080305134,-0.4444759597305478,-0.5211690900546211
-0.4805178065232193,-0.19160534447369415,-0.6059295280610469,-0.09491178364051915,-0.35574150080305134,-0.4444759597305478,-0.5211690900546211
-0.48511326692769713,-0.19160534447369415,-0.6059295280610469,-0.09491178364051915,-0.35574150080305134,-0.4444759597305478,-0.5211690900546211
-0.4853404651718092,-0.19160534447369415,-0.6059295280610469,-0.09491178364051915,-0.35574150080305134,-0.4444759597305478,-0.5211690900546211
-0.49023295174855314,-0.19160534447369415,-0.7050172899503291,-0.09491178364051915,-0.3323791169398729,-0.4444759597305478,-0.5473522261578436
-0.4897050196545739,-0.19160534447369415,-0.6967599764595556,-0.09491178364051915,-0.3323791169398729,-0.4444759597305478,-0.5473522261578436
-0.4893976943778603,-0.19160534447369415,-0.6967599764595556,-0.09491178364051915,-0.3323791169398729,-0.4444759597305478,-0.5473522261578436
-0.48860074967571215,-0.19160534447369415,-0.6967599764595556,-0.09491178364051915,-0.3323791169398729,-0.4444759597305478,-0.5473522261578436
-0.48901154662177504,-0.19160534447369415,-0.6967599764595556,-0.09491178364051915,-0.3323791169398729,-0.4444759597305478,-0.5473522261578436
-0.48868657554610806,-0.19160534447369415,-0.6967599764595556,-0.09491178364051915,-0.3323791169398729,-0.4444759597305478,-0.5473522261578436
-0.4897520522315508,-0.19160534447369415,-0.6967599764595556,-0.09491178364051915,-0.3323791169398729,-0.4444759597305478,-0.5473522261578436
-0.48906125696590835,-0.19160534447369415,-0.6967599764595556,-0.09491178364051915,-0.3323791169398729,-0.4444759597305478,-0.5473522261578436
-0.4900180437690818,-0.19160534447369415,-0.6967599764595556,-0.09491178364051915,-0.3323791169398729,-0.4444759597305478,-0.5473522261578436
-0.4894348398145676,-0.19160534447369415,-0.6967599764595556,-0.09491178364051915,-0.3323791169398729,-0.4444759597305478,-0.5473522261578436
-0.48940215732312087,-0.19160534447369415,-0.7050172899503291,-0.09491178364051915,-0.3323791169398729,-0.4444759597305478,-0.5473522261578436
-0.4905846318350874,-0.19160534447369415,-0.7050172899503291,-0.09491178364051915,-0.3323791169398729,-0.4444759597305478,-0.5473522261578436
-0.48285673314324823,-0.19160534447369415,-0.6967599764595556,-0.09491178364051915,-0.3323791169398729,-0.4444759597305478,-0.5473522261578436
-0.48315746699311546,-0.19160534447369415,-0.6967599764595556,-0.09491178364051915,-0.3323791169398729,-0.4444759597305478,-0.5473522261578436
-0.4807713018140206,-0.19160534447369415,-0.6967599764595556,-0.09491178364051915,-0.3323791169398729,-0.4444759597305478,-0.5473522261578436
-0.4770895779561256,-0.19160534447369415,-0.6967599764595556,-0.09491178364051915,-0.3323791169398729,-0.4444759597305478,-0.5473522261578436
-0.47124435555729083,-0.19160534447369415,-0.6967599764595556,-0.09491178364051915,-0.3323791169398729,-0.4444759597305478,-0.5473522261578436
-0.4828918874197624,-0.19160534447369415,-0.6637307224964615,-0.09491178364051915,-0.32887475936039606,-0.4444759597305478,-0.5499705397681659
-0.48492115429940297,-0.19160534447369415,-0.655473409005688,-0.09491178364051915,-0.32887475936039606,-0.4444759597305478,-0.5499705397681659
-0.4854113916711043,-0.19160534447369415,-0.655473409005688,-0.09491178364051915,-0.32887475936039606,-0.4444759597305478,-0.5499705397681659
-0.48569736347126347,-0.19160534447369415,-0.655473409005688,-0.09491178364051915,-0.32887475936039606,-0.4444759597305478,-0.5499705397681659
