energia_ativa_baixa_tensao_kwh,cpes_domestico_baixa_tensao,cpes_iluminacao_publica_baixa_tensao,cpes_nao_domestico_baixa_tensao,cpes_outros_baixa_tensao,cpes_mobilidade_eletrica_nao_baixa_tensao,cpes_mobilidade_eletrica_sim_baixa_tensao,densidade_populacional_pessoas_km2
-0.4795377760014617,-0.5556217778163767,-1.0051216744867035,-0.5309726237751395,-0.510413396403228,-0.5188110877060147,-0.2948694532515081,-0.33705159371250853
-0.4697284010399529,-0.5556898331963894,-1.0051216744867035,-0.5309726237751395,-0.5055738770545625,-0.5137176929992131,-0.2948694532515081,-0.33705159371250853
-0.4793764811645889,-0.5556898331963894,-1.0051216744867035,-0.5306813705936329,-0.5055738770545625,-0.5072192238905352,-0.2948694532515081,-0.33705159371250853
-0.4851804801560558,-0.5556217778163767,-1.0051216744867035,-0.5302444908213728,-0.500734357705897,-0.4987448689042187,-0.2948694532515081,-0.33705159371250853
-0.49605269698459403,-0.5556217778163767,-1.0051216744867035,-0.5302444908213728,-0.500734357705897,-0.4982179660035151,-0.2948694532515081,-0.33705159371250853
-0.4931247570273865,-0.5556217778163767,-1.0051216744867035,-0.5302444908213728,-0.500734357705897,-0.4979984231282219,-0.2948694532515081,-0.33705159371250853
-0.48664664347449155,-0.555655805506383,-1.0051216744867035,-0.5295163578676061,-0.510413396403228,-0.4977349716778701,-0.2948694532515081,-0.33705159371250853
-0.47603475921216115,-0.5556217778163767,-1.0051216744867035,-0.5296619844583594,-0.510413396403228,-0.5004573033315054,-0.2948694532515081,-0.33705159371250853
-0.47441379671712425,-0.5554516393663449,-1.0051216744867035,-0.5295163578676061,-0.4958948383572316,-0.5008524805070331,-0.2948694532515081,-0.33705159371250853
-0.49135220100627197,-0.5552815009163132,-1.0051216744867035,-0.5293707312768527,-0.5055738770545625,-0.4855722963866283,-0.2948694532515081,-0.33705159371250853
-0.49349838403183716,-0.5552815009163132,-1.0051216744867035,-0.5296619844583594,-0.510413396403228,-0.48012763307935763,-0.2948694532515081,-0.33705159371250853
-0.48857593893436635,-0.5551794178462941,-1.0051216744867035,-0.5296619844583594,-0.510413396403228,-0.47736139285066365,-0.2948694532515081,-0.33705159371250853
-0.47114614216363704,-0.5551113624662815,-0.9999676656617067,-0.5296619844583594,-0.510413396403228,-0.4776248443010155,-0.2948694532515081,-0.33705159371250853
-0.16141635728969156,-0.2820051224753209,-0.39694863313708273,-0.2567577533865917,-0.0845356937206664,-0.27274743307742666,-0.2948694532515081,-0.330042878553555
-0.2293970694781138,-0.2816308178852511,-0.39694863313708273,-0.2574858863403584,-0.08937521306933187,-0.27353778742848206,-0.2948694532515081,-0.330042878553555
-0.2548776044612478,-0.2816308178852511,-0.39694863313708273,-0.25661212679583834,-0.09421473241799734,-0.2528568485758652,-0.2948694532515081,-0.330042878553555
-0.23937305390762664,-0.2816648455752574,-0.39694863313708273,-0.2571946331588517,-0.09905425176666281,-0.2518908599245752,-0.2948694532515081,-0.330042878553555
-0.17852997568772255,-0.2816308178852511,-0.39694863313708273,-0.2574858863403584,-0.0845356937206664,-0.25369111150197926,-0.2948694532515081,-0.330042878553555
-0.12796708126017817,-0.2817329009552701,-0.39694863313708273,-0.25792276611261844,-0.10389377111532828,-0.2580380604327841,-0.2948694532515081,-0.330042878553555
-0.17673025599638148,-0.2812905409851876,-0.39694863313708273,-0.256903379977345,-0.10873329046399376,-0.24793908816929813,-0.2948694532515081,-0.330042878553555
-0.20465771463973104,-0.2811884579151685,-0.39694863313708273,-0.25602962043282496,-0.09905425176666281,-0.24411904213919694,-0.2948694532515081,-0.330042878553555
-0.24823153169275985,-0.2811884579151685,-0.39694863313708273,-0.25602962043282496,-0.09905425176666281,-0.25522791162903147,-0.2948694532515081,-0.330042878553555
-0.24217074322250592,-0.2811884579151685,-0.39694863313708273,-0.25602962043282496,-0.09905425176666281,-0.23661067580417042,-0.2948694532515081,-0.330042878553555
-0.21500513273386254,-0.2800995718349653,-0.39694863313708273,-0.2538452215715248,-0.10873329046399376,-0.22580916633974632,-0.2948694532515081,-0.330042878553555
-0.14820772738477847,-0.2794190180348383,-0.39694863313708273,-0.25340834179926475,-0.10389377111532828,-0.22115485738353105,-0.2948694532515081,-0.330042878553555
-0.1535189841470749,-0.2794190180348383,-0.39694863313708273,-0.25340834179926475,-0.10873329046399376,-0.227170332166564,-0.2948694532515081,-0.330042878553555
-0.21817855803380007,-0.2791127688247812,-0.39694863313708273,-0.2529714620270047,0.32682345091589876,-0.20306452445937362,-0.2948694532515081,-0.330042878553555
-0.2297009314040635,-0.2786363811646923,-0.39179462431208595,-0.252243329073238,-0.14260992590465207,-0.19371199797188446,-0.2948694532515081,-0.330042878553555
-0.21412357883986638,-0.2788745749947368,-0.39179462431208595,-0.2532627152085114,-0.12809136785865566,-0.1932290036462395,-0.2948694532515081,-0.330042878553555
-0.11930313584629425,-0.279282907274813,-0.39179462431208595,-0.2532627152085114,-0.14260992590465207,-0.2012642728819696,-0.2948694532515081,-0.330042878553555
-0.32718560741966307,-0.2971814722181528,-0.5979549773119573,-0.30204762311088185,-0.39426493203525664,-0.29790704658602424,-0.2948694532515081,1.426808387957468
-0.3434292291374278,-0.2965009184180258,-0.5979549773119573,-0.30175636992937516,-0.37974637398926026,-0.30045374393942503,-0.2948694532515081,1.426808387957468
-0.3336994049244394,-0.2958884199979115,-0.5979549773119573,-0.30146511674786847,-0.39426493203525664,-0.28227559386515033,-0.2948694532515081,1.426808387957468
-0.31119059233592766,-0.2955821707878543,-0.5928009684869606,-0.30073698379410174,-0.39426493203525664,-0.28091442803833266,-0.2948694532515081,1.426808387957468
-0.2723499182810273,-0.295548143097848,-0.5928009684869606,-0.3003001040218417,-0.37974637398926026,-0.2778847363592869,-0.2948694532515081,1.426808387957468
-0.24322902969142285,-0.2951738385077781,-0.5928009684869606,-0.300008850840335,-0.39910445138392214,-0.26717104404498004,-0.2948694532515081,1.426808387957468
-0.2767702572754296,-0.2946974508476892,-0.5928009684869606,-0.29884383811430826,-0.4039439707325876,-0.2629997294144098,-0.2948694532515081,1.426808387957468
-0.2974366644051015,-0.2945613400876638,-0.5928009684869606,-0.29855258493280157,-0.41362300942991853,-0.2489050768205881,-0.2948694532515081,1.426808387957468
-0.34673467662340396,-0.2945613400876638,-0.5928009684869606,-0.29855258493280157,-0.41362300942991853,-0.24618274516695274,-0.2948694532515081,1.426808387957468
-0.34121935489751165,-0.2945613400876638,-0.5928009684869606,-0.29855258493280157,-0.41362300942991853,-0.2550083687537383,-0.2948694532515081,1.426808387957468
-0.3344820054483248,-0.2936425924574924,-0.5928009684869606,-0.29811570516054153,-0.4378206061732459,-0.22980484667008205,-0.2948694532515081,1.426808387957468
-0.3209949901032024,-0.29354050938747334,-0.5928009684869606,-0.2973875722067748,-0.4378206061732459,-0.24793908816929813,-0.2948694532515081,1.426808387957468
-0.31519453419915633,-0.2933023155574289,-0.5928009684869606,-0.2973875722067748,-0.428141567475915,-0.21869597718024752,-0.2109362364990625,1.426808387957468
-0.3335378570098937,-0.2925877340672956,-0.5928009684869606,-0.2963681860715014,-0.41846252877858403,-0.19217519784483225,-0.2109362364990625,1.426808387957468
-0.32002730544118996,-0.29207731871720033,-0.5928009684869606,-0.29432941380095456,-0.4329810868245804,-0.16710340148635192,-0.2109362364990625,1.426808387957468
-0.2980719737233489,-0.292043291027194,-0.5928009684869606,-0.2930187744841745,-0.428141567475915,-0.15827777789956637,-0.2109362364990625,1.426808387957468
-0.21898123605307027,-0.29194120795717493,-0.5928009684869606,-0.2919993883489011,-0.428141567475915,-0.16438106983271658,-0.2109362364990625,1.426808387957468
-0.15616035581931545,-0.13252148027742786,-0.5618769155369799,-0.14389714555274963,0.2009959478505965,0.05037577077906501,-0.2109362364990625,1.3859242161969056
-0.16850270084983174,-0.13204509261733896,-0.5618769155369799,-0.14360589237124294,0.19615642850193102,0.01682961943426821,-0.2109362364990625,1.3859242161969056
-0.14534322556424897,-0.1318749541673072,-0.5618769155369799,-0.14244087964521618,0.17679835110726913,0.06025520016725778,-0.2109362364990625,1.3859242161969056
-0.11905436049381629,-0.13170481571727546,-0.5618769155369799,-0.14113024032843607,0.22035402524525838,0.04866333635177826,-0.2109362364990625,1.3859242161969056
-0.05443603826777669,-0.13160273264725642,-0.5618769155369799,-0.14171274669144945,0.23003306394258932,0.06280189752065858,-0.2109362364990625,1.3859242161969056
-0.023684401513115835,-0.13112634498716752,-0.5618769155369799,-0.13967397442090265,0.17679835110726913,0.0684221951281638,-0.2109362364990625,1.3859242161969056
-0.0936530388223055,-0.13058190194706593,-0.5618769155369799,-0.13923709464864262,0.18647738980460007,0.09160592275912285,-0.2109362364990625,1.3859242161969056
-0.09705322171717716,-0.13034370811702148,-0.5567229067119831,-0.14011085419316266,0.17679835110726913,0.0874785167036112,-0.2109362364990625,1.3859242161969056
-0.1608734213220591,-0.13034370811702148,-0.5567229067119831,-0.14011085419316266,0.17679835110726913,0.09358180863676141,-0.2109362364990625,1.3859242161969056
-0.15994606036926487,-0.13034370811702148,-0.5567229067119831,-0.14011085419316266,0.17679835110726913,0.08260466487210277,-0.2109362364990625,1.3859242161969056
-0.17021932670523152,-0.12850621285667863,-0.5567229067119831,-0.13734394896884913,0.23003306394258932,0.08545872225091401,-0.2109362364990625,1.3859242161969056
-0.15465125365570806,-0.1288464897567421,-0.5567229067119831,-0.13632456283357572,0.18647738980460007,0.08352674494833409,-0.2109362364990625,1.3859242161969056
-0.15473046696733125,-0.12850621285667863,-0.5567229067119831,-0.13588768306131568,0.2009959478505965,0.08695161380290758,-0.12700301974661693,1.3859242161969056
-0.16564857521389184,-0.12840412978665958,-0.5567229067119831,-0.13603330965206903,0.11872411892328345,0.08743460812855257,-0.12700301974661693,1.3859242161969056
-0.13295583270795333,-0.1273832990864691,-0.5567229067119831,-0.13603330965206903,0.08484748348262515,0.09555769451439997,-0.12700301974661693,1.3859242161969056
-0.10023719192015294,-0.12721316063643734,-0.5567229067119831,-0.13501392351679561,0.09936604152862157,0.09094729413324333,-0.12700301974661693,1.3859242161969056
-0.016019691111134732,-0.12721316063643734,-0.5567229067119831,-0.13472267033528892,0.0945265221799561,0.11281376451244333,-0.12700301974661693,1.3859242161969056
0.025766975774974627,0.059360663668376605,-0.05163004186229813,0.0502230999214587,0.912405292104421,0.033163609356080266,-0.2109362364990625,0.074126362279433
-0.024115730226991657,0.05983705132846549,-0.05163004186229813,0.048621207423171914,0.9317633694990829,0.03887172411370275,-0.2109362364990625,0.074126362279433
0.00022367752895707728,0.06038149436856709,-0.05163004186229813,0.04731056810639181,0.8882076953610937,0.05669860558750838,-0.2109362364990625,0.074126362279433
0.02639325865622127,0.06113010354870677,-0.05163004186229813,0.04701931492488512,0.9995166403803994,0.04954150785295095,-0.2109362364990625,0.074126362279433
0.09879287573223267,0.061878712728846465,-0.05163004186229813,0.048038701060158534,1.0091956790777303,0.05858667431502967,-0.12700301974661693,0.074126362279433
0.1253579329030427,0.06262732190898615,-0.05163004186229813,0.04934934037693864,0.9220843308017519,0.05841104001479513,-0.12700301974661693,0.074126362279433
0.036414712707634966,0.06334190339911949,-0.05163004186229813,0.050368726512212046,0.90272625340709,0.08220948769657506,-0.04306980299417133,0.074126362279433
0.041252461143902665,0.06378426336920202,-0.05163004186229813,0.050951232875225426,0.8978867340584246,0.10974016425833892,-0.04306980299417133,0.074126362279433
-0.03554066869318181,0.06378426336920202,-0.05163004186229813,0.050951232875225426,0.8978867340584246,0.13542668066764013,-0.04306980299417133,0.074126362279433
-0.031622520161072205,0.06378426336920202,-0.05163004186229813,0.050951232875225426,0.8978867340584246,0.14495484145536383,-0.04306980299417133,0.074126362279433
-0.03436394187333948,0.06807175231000205,-0.04647603303730135,0.05896069536665938,0.912405292104421,0.22482453948702008,0.04086341375827426,0.074126362279433
0.023069420859346396,0.06905855532018619,-0.04647603303730135,0.061436347409466234,0.9704795242884067,0.2633762683885012,0.04086341375827426,0.074126362279433
0.04335486173205311,0.06994327526035128,-0.04647603303730135,0.0609994676372062,0.8882076953610937,0.3184376215120289,0.20872984726316546,0.074126362279433
-0.014195001089399154,0.06990924757034493,-0.04647603303730135,0.05910632195741272,0.8398125018744389,0.3312150168540916,0.20872984726316546,0.074126362279433
0.015727384490335176,0.07035160754042746,-0.04647603303730135,0.05925194854816607,0.8398125018744389,0.36761522557769966,0.20872984726316546,0.074126362279433
0.06380539360672637,0.0709981336505481,-0.036168015387307774,0.05939757513891941,0.9366028888477483,0.3796900837188241,0.20872984726316546,0.074126362279433
0.18438509446053902,0.0713384105506116,-0.036168015387307774,0.0596888283204261,0.9317633694990829,0.4111725320358651,0.20872984726316546,0.074126362279433
-0.23126444526734816,-0.2433156389381016,-0.3351005272371213,-0.2740873176862397,0.012254693252643058,-0.3512120567072066,-0.2109362364990625,-0.08006537121754508
-0.23259613998224032,-0.24280522358800635,-0.3351005272371213,-0.2758348367752798,-0.011942903490684305,-0.3495874394300371,-0.2109362364990625,-0.08006537121754508
-0.21864624557335172,-0.2425670297579619,-0.3351005272371213,-0.27598046336603316,-0.011942903490684305,-0.3229788429445046,-0.2109362364990625,-0.08006537121754508
-0.20459874754194124,-0.24226078054790476,-0.3351005272371213,-0.27656296972904654,0.012254693252643058,-0.30106846399024595,-0.2109362364990625,-0.08006537121754508
-0.1576011270112351,-0.242090642097873,-0.3351005272371213,-0.27598046336603316,0.002575654555312113,-0.288203251498066,-0.2109362364990625,-0.08006537121754508
-0.14001028848130592,-0.2418184205778222,-0.3351005272371213,-0.2748154506400064,-0.0313009808853462,-0.25913577480924993,-0.2109362364990625,-0.08006537121754508
-0.19319473016337893,-0.2418864759578349,-0.3351005272371213,-0.2748154506400064,-0.045819538931342614,-0.23485433280182505,-0.2109362364990625,-0.08006537121754508
-0.19688274673158218,-0.2417503651978095,-0.3351005272371213,-0.27466982404925305,-0.050659058280008086,-0.20363533593513586,-0.2109362364990625,-0.08006537121754508
-0.24477541863217342,-0.2417503651978095,-0.3351005272371213,-0.27466982404925305,-0.050659058280008086,-0.17272369909385715,-0.2109362364990625,-0.08006537121754508
-0.2437806546591588,-0.2417503651978095,-0.3351005272371213,-0.27466982404925305,-0.050659058280008086,-0.16205391535460895,-0.2109362364990625,-0.08006537121754508
-0.2473034958661712,-0.24004898069749206,-0.3351005272371213,-0.2701553997358994,-0.07001713567466998,-0.1420316051278716,-0.2109362364990625,-0.08006537121754508
-0.23255741909828395,-0.2396746761074222,-0.3351005272371213,-0.26928164019137935,-0.07001713567466998,-0.10001109879675833,-0.2109362364990625,-0.08006537121754508
-0.23453218418005964,-0.23960662072740951,-0.3351005272371213,-0.2698641465543927,-0.08937521306933187,-0.1027773390254523,-0.12700301974661693,-0.08006537121754508
-0.24911958124702757,-0.23892606692728252,-0.3351005272371213,-0.27175729223418615,-0.11357280981265923,-0.10027455024711014,-0.12700301974661693,-0.08006537121754508
-0.21988362667546996,-0.23896009461728887,-0.3351005272371213,-0.27175729223418615,-0.1184123291613247,-0.08016442287025552,-0.04306980299417133,-0.08006537121754508
-0.18765561913623238,-0.23875592847725077,-0.3351005272371213,-0.2716116656434328,-0.09905425176666281,-0.06014211264351816,-0.12700301974661693,-0.08006537121754508
-0.11536566905181861,-0.23810940236713013,-0.3351005272371213,-0.2716116656434328,-0.1184123291613247,-0.04266649977018161,-0.12700301974661693,-0.08006537121754508
-0.3147325830868575,-0.3959298286165788,-0.4897207919870249,-0.32563913081292367,-0.44266012552191136,-0.27819209638469733,-0.3788026700039537,-0.3382197129056675
-0.35244124071079763,-0.39603191168659785,-0.4897207919870249,-0.3254935042221703,-0.428141567475915,-0.2875885314472451,-0.3788026700039537,-0.3382197129056675
-0.3532032575839524,-0.39609996706661055,-0.4897207919870249,-0.325784757403677,-0.4378206061732459,-0.27397687317906844,-0.3788026700039537,-0.3382197129056675
-0.33693044757457785,-0.39569163478653435,-0.4897207919870249,-0.32563913081292367,-0.44266012552191136,-0.2907060402764082,-0.3788026700039537,-0.3382197129056675
-0.2980080294313251,-0.39565760709652803,-0.4897207919870249,-0.325784757403677,-0.4523391642192423,-0.29061822312629093,-0.2948694532515081,-0.3382197129056675
