energia_ativa_alta_tensao_kwh,cpes_domestico_alta_tensao,cpes_nao_domestico_alta_tensao,cpes_outros_alta_tensao,densidade_populacional_pessoas_km2,num_industrias_extrativas,num_industrias_transformadoras
0.0037826909158300624,0.0,0.022782750203417412,0.0,0.0043799616753353405,0.034482758620689655,0.012286959968291718
0.0033919822996726174,0.0,0.022782750203417412,0.0,0.0043799616753353405,0.034482758620689655,0.012286959968291718
0.0028635916874713728,0.0,0.022782750203417412,0.0,0.0043799616753353405,0.034482758620689655,0.012286959968291718
0.002850820775712996,0.0,0.022782750203417412,0.0,0.0043799616753353405,0.034482758620689655,0.012286959968291718
0.002918309651498544,0.0,0.022782750203417412,0.0,0.0043799616753353405,0.034482758620689655,0.012286959968291718
0.0004660913847679381,0.0,0.023596419853539462,0.0,0.0043799616753353405,0.034482758620689655,0.012286959968291718
0.003963312562547377,0.0,0.026851098454027663,0.0,0.001368738023542294,0.011494252873563218,0.028933808957590172
0.003558293334743917,0.0,0.026851098454027663,0.0,0.001368738023542294,0.011494252873563218,0.028933808957590172
0.003558871699168715,0.0,0.026851098454027663,0.0,0.001368738023542294,0.011494252873563218,0.028933808957590172
0.0034013455507659685,0.0,0.026851098454027663,0.0,0.001368738023542294,0.011494252873563218,0.028933808957590172
0.00351431419125286,0.0,0.026851098454027663,0.0,0.001368738023542294,0.011494252873563218,0.028933808957590172
0.0034216195685757788,0.0,0.026851098454027663,0.0,0.001368738023542294,0.011494252873563218,0.028933808957590172
0.0028985514722297697,0.0,0.026851098454027663,0.0,0.001368738023542294,0.011494252873563218,0.028933808957590172
0.00303560820943595,0.0,0.026851098454027663,0.0,0.001368738023542294,0.011494252873563218,0.028933808957590172
0.0028391596983913933,0.0,0.026851098454027663,0.0,0.001368738023542294,0.011494252873563218,0.028933808957590172
0.0029334174681625233,0.0,0.026851098454027663,0.0,0.001368738023542294,0.011494252873563218,0.028933808957590172
0.002946563535223472,0.0,0.026851098454027663,0.0,0.001368738023542294,0.011494252873563218,0.028933808957590172
0.0034303966395088617,0.0,0.026851098454027663,0.0,0.001368738023542294,0.011494252873563218,0.028933808957590172
0.0034752980397854075,0.0,0.026851098454027663,0.0,0.001368738023542294,0.011494252873563218,0.028933808957590172
0.0031523987445677905,0.0,0.026851098454027663,0.0,0.001368738023542294,0.011494252873563218,0.028933808957590172
0.003120182282959449,0.0,0.026851098454027663,0.0,0.001368738023542294,0.011494252873563218,0.028933808957590172
0.0030615564511971565,0.0,0.026851098454027663,0.0,0.001368738023542294,0.011494252873563218,0.028933808957590172
0.0032112746798651304,0.0,0.026851098454027663,0.0,0.001368738023542294,0.011494252873563218,0.028933808957590172
0.00317007793820148,0.0,0.026851098454027663,0.0,0.001368738023542294,0.011494252873563218,0.028933808957590172
0.0015570039259689785,0.0,0.026851098454027663,0.0,0.001368738023542294,0.011494252873563218,0.028933808957590172
0.020727338282819766,0.0,0.09764035801464604,0.0,0.012044894607172186,0.022988505747126436,0.037653586999603646
0.015212953937525324,0.0,0.09764035801464604,0.0,0.012044894607172186,0.022988505747126436,0.037653586999603646
0.013320975405037204,0.0,0.09764035801464604,0.0,0.012044894607172186,0.022988505747126436,0.037653586999603646
0.011322570002650785,0.0,0.096826688364524,0.0,0.012044894607172186,0.022988505747126436,0.037653586999603646
0.01071565469618001,0.0,0.096826688364524,0.0,0.012044894607172186,0.022988505747126436,0.037653586999603646
0.011569680111013456,0.0,0.096826688364524,0.0,0.012044894607172186,0.022988505747126436,0.037653586999603646
0.010853407033843042,0.0,0.096826688364524,0.0,0.012044894607172186,0.022988505747126436,0.037653586999603646
0.013127278032878173,0.0,0.096826688364524,0.0,0.012044894607172186,0.022988505747126436,0.037653586999603646
0.015934158743777464,0.0,0.096826688364524,0.0,0.012044894607172186,0.022988505747126436,0.037653586999603646
0.017715708749806523,0.0,0.096826688364524,0.0,0.012044894607172186,0.022988505747126436,0.037653586999603646
0.01919969807501249,0.0,0.096826688364524,0.0,0.012044894607172186,0.022988505747126436,0.037653586999603646
0.02284814591840566,0.0,0.096826688364524,0.0,0.012044894607172186,0.022988505747126436,0.037653586999603646
0.019317254552220414,0.0,0.096826688364524,0.0,0.012044894607172186,0.022988505747126436,0.037653586999603646
0.015303124077645518,0.0,0.096826688364524,0.0,0.012044894607172186,0.022988505747126436,0.037653586999603646
0.012821331067895512,0.0,0.096826688364524,0.0,0.012044894607172186,0.022988505747126436,0.037653586999603646
0.010640475136691743,0.0,0.096826688364524,0.0,0.012044894607172186,0.022988505747126436,0.037653586999603646
0.010668275707759396,0.0,0.096826688364524,0.0,0.012044894607172186,0.022988505747126436,0.037653586999603646
0.011269352659833901,0.0,0.096826688364524,0.0,0.012044894607172186,0.022988505747126436,0.037653586999603646
0.004221872723373954,0.0,0.09601301871440195,0.0,0.012044894607172186,0.022988505747126436,0.037653586999603646
0.005790951960644458,0.0,0.026037428803905614,0.0,0.012592389816589103,0.0,0.02179944510503369
0.005936715427164489,0.0,0.026037428803905614,0.0,0.012592389816589103,0.0,0.02179944510503369
0.00647496168179371,0.0,0.026037428803905614,0.0,0.012592389816589103,0.0,0.02179944510503369
0.006550836841738829,0.0,0.026037428803905614,0.0,0.012592389816589103,0.0,0.02179944510503369
0.0064377900438972345,0.0,0.026037428803905614,0.0,0.012592389816589103,0.0,0.02179944510503369
0.006912197371205511,0.0,0.026037428803905614,0.0,0.012592389816589103,0.0,0.02179944510503369
0.006283398005418056,0.0,0.026037428803905614,0.0,0.012592389816589103,0.0,0.02179944510503369
0.0066881436824800565,0.0,0.026037428803905614,0.0,0.012592389816589103,0.0,0.02179944510503369
0.005678866498265704,0.0,0.026037428803905614,0.0,0.012592389816589103,0.0,0.02179944510503369
0.005899887681628704,0.0,0.026037428803905614,0.0,0.012592389816589103,0.0,0.02179944510503369
0.006284539102796711,0.0,0.026037428803905614,0.0,0.012592389816589103,0.0,0.02179944510503369
0.00618091808193223,0.0,0.026037428803905614,0.0,0.012592389816589103,0.0,0.02179944510503369
0.005438563895497614,0.0,0.026037428803905614,0.0,0.012592389816589103,0.0,0.02179944510503369
0.005636489580546047,0.0,0.026037428803905614,0.0,0.012592389816589103,0.0,0.02179944510503369
0.0060649325675538246,0.0,0.026037428803905614,0.0,0.012592389816589103,0.0,0.02179944510503369
0.0059543399106498866,0.0,0.025223759153783564,0.0,0.012592389816589103,0.0,0.02179944510503369
0.005861207606786472,0.0,0.025223759153783564,0.0,0.012592389816589103,0.0,0.02179944510503369
0.006181629313860022,0.0,0.025223759153783564,0.0,0.012592389816589103,0.0,0.02179944510503369
0.003057226533746642,0.0,0.025223759153783564,0.0,0.012592389816589103,0.0,0.02179944510503369
0.18077061463537733,0.5,0.3930024410089504,0.0,0.08691486449493566,0.022988505747126436,0.7526753864447087
0.24718570997187492,0.5,0.3938161106590724,0.0,0.08691486449493566,0.022988505747126436,0.7526753864447087
0.265653644182015,0.5,0.3938161106590724,0.0,0.08691486449493566,0.022988505747126436,0.7526753864447087
0.2694382734002417,0.5,0.3954434499593165,0.0,0.08691486449493566,0.022988505747126436,0.7526753864447087
0.21284264926796415,0.5,0.3938161106590724,0.0,0.08691486449493566,0.022988505747126436,0.7526753864447087
0.26435165988870457,0.5,0.39462978030919443,0.0,0.08691486449493566,0.022988505747126436,0.7526753864447087
0.2497656842506021,0.5,0.39462978030919443,0.0,0.08691486449493566,0.022988505747126436,0.7526753864447087
0.28032076278576945,0.5,0.39462978030919443,0.0,0.08691486449493566,0.022988505747126436,0.7526753864447087
0.2339944914071147,0.5,0.39462978030919443,0.0,0.08691486449493566,0.022988505747126436,0.7526753864447087
0.2581083331590424,0.5,0.39462978030919443,0.0,0.08691486449493566,0.022988505747126436,0.7526753864447087
0.24484986019056076,0.5,0.39707078925956063,0.0,0.08691486449493566,0.022988505747126436,0.7526753864447087
0.23549820764864754,0.5,0.39788445890968266,0.0,0.08691486449493566,0.022988505747126436,0.7526753864447087
0.1567800348475508,0.5,0.4003254678600488,0.0,0.08691486449493566,0.022988505747126436,0.7526753864447087
0.23015554282736983,0.5,0.4011391375101709,0.0,0.08691486449493566,0.022988505747126436,0.7526753864447087
0.25863110425744057,0.5,0.4011391375101709,0.0,0.08691486449493566,0.022988505747126436,0.7526753864447087
0.26168944844135944,0.5,0.4011391375101709,0.0,0.08691486449493566,0.022988505747126436,0.7526753864447087
0.2069371733354742,0.5,0.4019528071602929,0.0,0.08691486449493566,0.022988505747126436,0.7526753864447087
0.24970565940219064,0.5,0.4019528071602929,0.0,0.08691486449493566,0.022988505747126436,0.7526753864447087
0.0634183157008778,0.5,0.4011391375101709,0.0,0.08691486449493566,0.022988505747126436,0.7526753864447087
0.0014817852878033604,0.0,0.015459723352318959,0.0,0.011360525595401039,0.0,0.00792707094728498
0.001591346267625226,0.0,0.015459723352318959,0.0,0.011360525595401039,0.0,0.00792707094728498
0.0012738789085594278,0.0,0.015459723352318959,0.0,0.011360525595401039,0.0,0.00792707094728498
0.0012403650348630259,0.0,0.015459723352318959,0.0,0.011360525595401039,0.0,0.00792707094728498
0.0012837032880455232,0.0,0.015459723352318959,0.0,0.011360525595401039,0.0,0.00792707094728498
0.0012673762166481857,0.0,0.015459723352318959,0.0,0.011360525595401039,0.0,0.00792707094728498
0.0010694192686578723,0.0,0.015459723352318959,0.0,0.011360525595401039,0.0,0.00792707094728498
0.0010836751701555954,0.0,0.015459723352318959,0.0,0.011360525595401039,0.0,0.00792707094728498
0.0008836236050592569,0.0,0.015459723352318959,0.0,0.011360525595401039,0.0,0.00792707094728498
0.0009477204516507193,0.0,0.015459723352318959,0.0,0.011360525595401039,0.0,0.00792707094728498
0.0009771857743735351,0.0,0.015459723352318959,0.0,0.011360525595401039,0.0,0.00792707094728498
0.0011199167355311118,0.0,0.015459723352318959,0.0,0.011360525595401039,0.0,0.00792707094728498
0.0013480815011139141,0.0,0.015459723352318959,0.0,0.011360525595401039,0.0,0.00792707094728498
0.0014689362186902808,0.0,0.015459723352318959,0.0,0.011360525595401039,0.0,0.00792707094728498
0.0011466778137812236,0.0,0.015459723352318959,0.0,0.011360525595401039,0.0,0.00792707094728498
0.0010020632603753184,0.0,0.015459723352318959,0.0,0.011360525595401039,0.0,0.00792707094728498
0.0011023313307230653,0.0,0.015459723352318959,0.0,0.011360525595401039,0.0,0.00792707094728498
0.0010925616613852616,0.0,0.015459723352318959,0.0,0.011360525595401039,0.0,0.00792707094728498
0.00038916891626980706,0.0,0.015459723352318959,0.0,0.011360525595401039,0.0,0.00792707094728498
0.12838743744949668,0.0,0.22050447518307567,0.0,0.014234875444839857,0.5287356321839081,0.14110186286167262
0.11861927654863874,0.0,0.22131814483319773,0.0,0.014234875444839857,0.5287356321839081,0.14110186286167262
0.1113972634233928,0.0,0.22131814483319773,0.0,0.014234875444839857,0.5287356321839081,0.14110186286167262
0.10780966889637095,0.0,0.22050447518307567,0.0,0.014234875444839857,0.5287356321839081,0.14110186286167262
0.10837305837200793,0.0,0.22213181448331976,0.0,0.014234875444839857,0.5287356321839081,0.14110186286167262
0.10632962651757745,0.0,0.2229454841334418,0.0,0.014234875444839857,0.5287356321839081,0.14110186286167262
0.09217736948792521,0.0,0.22457282343368593,0.0,0.014234875444839857,0.5287356321839081,0.14110186286167262
0.10401468382864619,0.0,0.22457282343368593,0.0,0.014234875444839857,0.5287356321839081,0.14110186286167262
0.10208008609063883,0.0,0.22457282343368593,0.0,0.014234875444839857,0.5287356321839081,0.14110186286167262
0.11706136599735521,0.0,0.22457282343368593,0.0,0.014234875444839857,0.5287356321839081,0.14110186286167262
0.11852769176039844,0.0,0.22538649308380795,0.0,0.014234875444839857,0.5287356321839081,0.14110186286167262
0.12455122437716638,0.0,0.22620016273393,0.0,0.014234875444839857,0.5287356321839081,0.14110186286167262
0.1288854170349832,0.0,0.22620016273393,0.0,0.014234875444839857,0.5287356321839081,0.14110186286167262
0.11532210693595564,0.0,0.22620016273393,0.0,0.014234875444839857,0.5287356321839081,0.14110186286167262
0.11091449325913137,0.0,0.23840520748576077,0.0,0.014234875444839857,0.5287356321839081,0.14110186286167262
0.10719022496594137,0.0,0.23677786818551666,0.0,0.014234875444839857,0.5287356321839081,0.14110186286167262
0.10480093900121716,0.0,0.23677786818551666,0.0,0.014234875444839857,0.5287356321839081,0.14110186286167262
0.10408568196965788,0.0,0.23596419853539463,0.0,0.014234875444839857,0.5287356321839081,0.14110186286167262
0.04245166741369466,0.0,0.23596419853539463,0.0,0.014234875444839857,0.5287356321839081,0.14110186286167262
0.038119585004454816,0.0,0.0821806346623271,0.0,0.0030112236517930466,0.04597701149425287,0.043202536662703135
0.03596659998593793,0.0,0.0821806346623271,0.0,0.0030112236517930466,0.04597701149425287,0.043202536662703135
0.03653298288826003,0.0,0.0821806346623271,0.0,0.0030112236517930466,0.04597701149425287,0.043202536662703135
0.03560251176479213,0.0,0.0821806346623271,0.0,0.0030112236517930466,0.04597701149425287,0.043202536662703135
0.04095693145221711,0.0,0.0821806346623271,0.0,0.0030112236517930466,0.04597701149425287,0.043202536662703135
0.03952460413846945,0.0,0.08299430431244914,0.0,0.0030112236517930466,0.04597701149425287,0.043202536662703135
0.03142292998604766,0.0,0.08299430431244914,0.0,0.0030112236517930466,0.04597701149425287,0.043202536662703135
0.03546672117673213,0.0,0.08299430431244914,0.0,0.0030112236517930466,0.04597701149425287,0.043202536662703135
0.033515780735856496,0.0,0.08299430431244914,0.0,0.0030112236517930466,0.04597701149425287,0.043202536662703135
0.0334996256106395,0.0,0.08299430431244914,0.0,0.0030112236517930466,0.04597701149425287,0.043202536662703135
0.032370525385930854,0.0,0.08299430431244914,0.0,0.0030112236517930466,0.04597701149425287,0.043202536662703135
0.033327171407488594,0.0,0.08299430431244914,0.0,0.0030112236517930466,0.04597701149425287,0.043202536662703135
0.038403311833495574,0.0,0.08299430431244914,0.0,0.0030112236517930466,0.04597701149425287,0.043202536662703135
0.03543231630919212,0.0,0.08299430431244914,0.0,0.0030112236517930466,0.04597701149425287,0.043202536662703135
0.036145408382026144,0.0,0.08299430431244914,0.0,0.0030112236517930466,0.04597701149425287,0.043202536662703135
0.03457306998306455,0.0,0.08299430431244914,0.0,0.0030112236517930466,0.04597701149425287,0.043202536662703135
0.0347180675075085,0.0,0.08299430431244914,0.0,0.0030112236517930466,0.04597701149425287,0.043202536662703135
0.04067679986149266,0.0,0.08299430431244914,0.0,0.0030112236517930466,0.04597701149425287,0.043202536662703135
0.00916347307899617,0.0,0.08299430431244914,0.0,0.0030112236517930466,0.04597701149425287,0.043202536662703135
0.15679617434129683,0.0,0.1920260374288039,0.52,0.06720503695592663,0.011494252873563218,0.3353151010701546
0.18408193072926157,0.0,0.1920260374288039,0.52,0.06720503695592663,0.011494252873563218,0.3353151010701546
0.20130985161263476,0.0,0.19121236777868186,0.52,0.06720503695592663,0.011494252873563218,0.3353151010701546
0.19986519888405052,0.0,0.1903986981285598,0.52,0.06720503695592663,0.011494252873563218,0.3353151010701546
0.16860004514994067,0.0,0.1903986981285598,0.52,0.06720503695592663,0.011494252873563218,0.3353151010701546
0.19346816008489515,0.0,0.1903986981285598,0.52,0.06720503695592663,0.011494252873563218,0.3353151010701546
0.18411844584537856,0.0,0.1903986981285598,0.52,0.06720503695592663,0.011494252873563218,0.3353151010701546
0.2089364228372914,0.0,0.18958502847843775,0.52,0.06720503695592663,0.011494252873563218,0.3353151010701546
0.17583009285125,0.0,0.1887713588283157,0.52,0.06720503695592663,0.011494252873563218,0.3353151010701546
0.18806798708202735,0.0,0.1887713588283157,0.52,0.06720503695592663,0.011494252873563218,0.3353151010701546
0.19078128999214145,0.0,0.18958502847843775,0.0,0.06720503695592663,0.011494252873563218,0.3353151010701546
0.1919139307450181,0.0,0.18958502847843775,0.0,0.06720503695592663,0.011494252873563218,0.3353151010701546
0.1518758562333601,0.0,0.18958502847843775,0.0,0.06720503695592663,0.011494252873563218,0.3353151010701546
0.1799304777824745,0.0,0.1887713588283157,0.0,0.06720503695592663,0.011494252873563218,0.3353151010701546
0.21027395309552052,0.0,0.1887713588283157,0.0,0.06720503695592663,0.011494252873563218,0.3353151010701546
0.20319753149061426,0.0,0.18958502847843775,0.0,0.06720503695592663,0.011494252873563218,0.3353151010701546
0.17804679174532032,0.0,0.18958502847843775,0.0,0.06720503695592663,0.011494252873563218,0.3353151010701546
0.2075409857949633,0.0,0.18958502847843775,0.0,0.06720503695592663,0.011494252873563218,0.3353151010701546
0.06432735607768629,0.0,0.18958502847843775,0.0,0.06720503695592663,0.011494252873563218,0.3353151010701546
0.0006008346642749266,0.0,0.008950366151342554,0.0,0.004790583082398029,0.0,0.009512485136741975
0.0005929642186563919,0.0,0.008950366151342554,0.0,0.004790583082398029,0.0,0.009512485136741975
0.0006282913429818901,0.0,0.008950366151342554,0.0,0.004790583082398029,0.0,0.009512485136741975
0.0005283202705820125,0.0,0.008950366151342554,0.0,0.004790583082398029,0.0,0.009512485136741975
0.0006251259701164416,0.0,0.008950366151342554,0.0,0.004790583082398029,0.0,0.009512485136741975
0.0007158432117195515,0.0,0.008950366151342554,0.0,0.004790583082398029,0.0,0.009512485136741975
0.0006115344061336891,0.0,0.008950366151342554,0.0,0.004790583082398029,0.0,0.009512485136741975
0.000589298638720848,0.0,0.008950366151342554,0.0,0.004790583082398029,0.0,0.009512485136741975
0.000530555570926502,0.0,0.008950366151342554,0.0,0.004790583082398029,0.0,0.009512485136741975
0.0005885639595866451,0.0,0.008950366151342554,0.0,0.004790583082398029,0.0,0.009512485136741975
0.0006407261781150466,0.0,0.008950366151342554,0.0,0.004790583082398029,0.0,0.009512485136741975
0.0006191938268945272,0.0,0.008950366151342554,0.0,0.004790583082398029,0.0,0.009512485136741975
0.00064437612657965,0.0,0.008950366151342554,0.0,0.004790583082398029,0.0,0.009512485136741975
0.0005904319203640332,0.0,0.008950366151342554,0.0,0.004790583082398029,0.0,0.009512485136741975
0.0006019679459181118,0.0,0.008950366151342554,0.0,0.004790583082398029,0.0,0.009512485136741975
0.0005954261753295184,0.0,0.008950366151342554,0.0,0.004790583082398029,0.0,0.009512485136741975
0.000646658321336961,0.0,0.008950366151342554,0.0,0.004790583082398029,0.0,0.009512485136741975
0.0006559043363982583,0.0,0.008950366151342554,0.0,0.004790583082398029,0.0,0.009512485136741975
0.00012084690184089645,0.0,0.008950366151342554,0.0,0.004790583082398029,0.0,0.009512485136741975
0.01329482395415377,0.0,0.053702196908055326,0.0,0.006296194908294552,0.011494252873563218,0.061038446294094335
0.013352246162653646,0.0,0.053702196908055326,0.0,0.006296194908294552,0.011494252873563218,0.061038446294094335
0.013985305104272384,0.0,0.053702196908055326,0.0,0.006296194908294552,0.011494252873563218,0.061038446294094335
0.01444360420077649,0.0,0.053702196908055326,0.0,0.006296194908294552,0.011494252873563218,0.061038446294094335
0.013503652590183192,0.0,0.053702196908055326,0.0,0.006296194908294552,0.011494252873563218,0.061038446294094335
0.015640763849960014,0.0,0.053702196908055326,0.0,0.006296194908294552,0.011494252873563218,0.061038446294094335
0.014046064631818053,0.0,0.053702196908055326,0.0,0.006296194908294552,0.011494252873563218,0.061038446294094335
0.014635558663925657,0.0,0.053702196908055326,0.0,0.006296194908294552,0.011494252873563218,0.061038446294094335
0.01218813925877378,0.0,0.053702196908055326,0.0,0.006296194908294552,0.011494252873563218,0.061038446294094335
0.013524075106966937,0.0,0.053702196908055326,0.0,0.006296194908294552,0.011494252873563218,0.061038446294094335
0.013308102888717714,0.0,0.053702196908055326,0.0,0.006296194908294552,0.011494252873563218,0.061038446294094335
0.012396788132887386,0.0,0.053702196908055326,0.0,0.006296194908294552,0.011494252873563218,0.061038446294094335
0.012644484421410326,0.0,0.053702196908055326,0.0,0.006296194908294552,0.011494252873563218,0.061038446294094335
0.013115718560117683,0.0,0.053702196908055326,0.0,0.006296194908294552,0.011494252873563218,0.061038446294094335
0.013602935877861688,0.0,0.054515866558177375,0.0,0.006296194908294552,0.011494252873563218,0.061038446294094335
0.013916596973753479,0.0,0.054515866558177375,0.0,0.006296194908294552,0.011494252873563218,0.061038446294094335
0.013205599518025477,0.0,0.05532953620829943,0.0,0.006296194908294552,0.011494252873563218,0.061038446294094335
0.014695833615872171,0.0,0.054515866558177375,0.0,0.006296194908294552,0.011494252873563218,0.061038446294094335
0.004725753189140517,0.0,0.054515866558177375,0.0,0.006296194908294552,0.011494252873563218,0.061038446294094335
0.40983284549075677,0.0,0.13262815296989422,0.0,0.2417191349575691,0.034482758620689655,0.21839080459770116
0.5831884686763924,0.0,0.13262815296989422,0.0,0.2417191349575691,0.034482758620689655,0.21839080459770116
0.6002985673475516,0.0,0.13181448331977216,0.0,0.2417191349575691,0.034482758620689655,0.21839080459770116
0.5715883306442514,0.0,0.13181448331977216,0.0,0.2417191349575691,0.034482758620689655,0.21839080459770116
0.5246824521388589,0.0,0.13181448331977216,0.0,0.2417191349575691,0.034482758620689655,0.21839080459770116
0.5773651439394302,0.0,0.13262815296989422,0.0,0.2417191349575691,0.034482758620689655,0.21839080459770116
0.4677918308869925,0.0,0.13262815296989422,0.0,0.2417191349575691,0.034482758620689655,0.21839080459770116
0.5512155297538328,0.0,0.13262815296989422,0.0,0.2417191349575691,0.034482758620689655,0.21839080459770116
0.523017981850174,0.0,0.13262815296989422,0.0,0.2417191349575691,0.034482758620689655,0.21839080459770116
0.5505496212760326,0.0,0.13262815296989422,0.0,0.2417191349575691,0.034482758620689655,0.21839080459770116
0.5333656326417376,0.0,0.13181448331977216,0.0,0.2417191349575691,0.034482758620689655,0.21839080459770116
0.2583836893353946,0.0,0.13344182262001628,0.0,0.2417191349575691,0.034482758620689655,0.21839080459770116
0.5407922226429172,0.0,0.13425549227013833,0.0,0.2417191349575691,0.034482758620689655,0.21839080459770116
0.5397882210801452,0.0,0.13506916192026036,0.0,0.2417191349575691,0.034482758620689655,0.21839080459770116
0.5229575036891053,0.0,0.13506916192026036,0.0,0.2417191349575691,0.034482758620689655,0.21839080459770116
0.5537758865365296,0.0,0.13506916192026036,0.0,0.2417191349575691,0.034482758620689655,0.21839080459770116
0.5093766394482115,0.0,0.13506916192026036,0.0,0.2417191349575691,0.034482758620689655,0.21839080459770116
0.5562345058906104,0.0,0.13588283157038242,0.0,0.2417191349575691,0.034482758620689655,0.21839080459770116
0.01822137901899577,0.0,0.13588283157038242,0.0,0.2417191349575691,0.034482758620689655,0.21839080459770116
0.004034928146661213,0.0,0.027664768104149716,0.0,0.002874349849438817,0.04597701149425287,0.017043202536662704
0.0035048727828048067,0.0,0.027664768104149716,0.0,0.002874349849438817,0.04597701149425287,0.017043202536662704
0.003921443667633286,0.0,0.027664768104149716,0.0,0.002874349849438817,0.04597701149425287,0.017043202536662704
0.004342172523731934,0.0,0.027664768104149716,0.0,0.002874349849438817,0.04597701149425287,0.017043202536662704
0.0047810026231796645,0.0,0.027664768104149716,0.0,0.002874349849438817,0.04597701149425287,0.017043202536662704
0.004448107002295606,0.0,0.027664768104149716,0.0,0.002874349849438817,0.04597701149425287,0.017043202536662704
0.004073944298128666,0.0,0.027664768104149716,0.0,0.002874349849438817,0.04597701149425287,0.017043202536662704
0.004045924886467845,0.0,0.027664768104149716,0.0,0.002874349849438817,0.04597701149425287,0.017043202536662704
0.00345865833896926,0.0,0.027664768104149716,0.0,0.002874349849438817,0.04597701149425287,0.017043202536662704
0.0034615110824158988,0.0,0.027664768104149716,0.0,0.002874349849438817,0.04597701149425287,0.017043202536662704
0.0033381865924309354,0.0,0.027664768104149716,0.0,0.002874349849438817,0.04597701149425287,0.017043202536662704
0.0035722131596164198,0.0,0.027664768104149716,0.0,0.002874349849438817,0.04597701149425287,0.017043202536662704
0.0033562331256317265,0.0,0.027664768104149716,0.0,0.002874349849438817,0.04597701149425287,0.017043202536662704
0.0030935540722123313,0.0,0.027664768104149716,0.0,0.002874349849438817,0.04597701149425287,0.017043202536662704
0.0038104602239558355,0.0,0.027664768104149716,0.0,0.002874349849438817,0.04597701149425287,0.017043202536662704
0.0039311351796163865,0.0,0.027664768104149716,0.0,0.002874349849438817,0.04597701149425287,0.017043202536662704
0.004204576500778307,0.0,0.027664768104149716,0.0,0.002874349849438817,0.04597701149425287,0.017043202536662704
0.0039839773671307,0.0,0.027664768104149716,0.0,0.002874349849438817,0.04597701149425287,0.017043202536662704
0.0009136203977940493,0.0,0.027664768104149716,0.0,0.002874349849438817,0.04597701149425287,0.017043202536662704
0.08886661612699483,0.0,0.08950366151342555,0.0,0.001094990418833835,0.0,0.03250099088386841
0.05019539651305026,0.0,0.08950366151342555,0.0,0.001094990418833835,0.0,0.03250099088386841
0.035503525475061505,0.0,0.08950366151342555,0.0,0.001094990418833835,0.0,0.03250099088386841
0.021263638419316895,0.0,0.08950366151342555,0.0,0.001094990418833835,0.0,0.03250099088386841
0.013171616700200861,0.0,0.08950366151342555,0.0,0.001094990418833835,0.0,0.03250099088386841
0.009062040464063358,0.0,0.0886899918633035,0.0,0.001094990418833835,0.0,0.03250099088386841
0.012458618416192477,0.0,0.0886899918633035,0.0,0.001094990418833835,0.0,0.03250099088386841
0.031391510729457284,0.0,0.0886899918633035,0.0,0.001094990418833835,0.0,0.03250099088386841
0.04607834061806774,0.0,0.0886899918633035,0.0,0.001094990418833835,0.0,0.03250099088386841
0.051960041083257184,0.0,0.0886899918633035,0.0,0.001094990418833835,0.0,0.03250099088386841
0.06068968613350658,0.0,0.09194467046379169,0.0,0.001094990418833835,0.0,0.03250099088386841
0.09330114719677862,0.0,0.09194467046379169,0.0,0.001094990418833835,0.0,0.03250099088386841
0.08548885065014257,0.0,0.09194467046379169,0.0,0.001094990418833835,0.0,0.03250099088386841
0.04331647854347705,0.0,0.09275834011391375,0.0,0.001094990418833835,0.0,0.03250099088386841
0.038988499395359075,0.0,0.09275834011391375,0.0,0.001094990418833835,0.0,0.03250099088386841
0.023603763407933277,0.0,0.0935720097640358,0.0,0.001094990418833835,0.0,0.03250099088386841
0.01576165764621373,0.0,0.0935720097640358,0.0,0.001094990418833835,0.0,0.03250099088386841
0.0076686589601639155,0.0,0.0935720097640358,0.0,0.001094990418833835,0.0,0.03250099088386841
0.0017957511973784898,0.0,0.0935720097640358,0.0,0.001094990418833835,0.0,0.03250099088386841
0.014501073303689186,0.0,0.030105777054515864,0.0,0.003969340268272652,0.0,0.03369005152596116
0.015191945240581312,0.0,0.030105777054515864,0.0,0.003969340268272652,0.0,0.03369005152596116
0.01802733775447605,0.0,0.030105777054515864,0.0,0.003969340268272652,0.0,0.03369005152596116
0.017064126515123307,0.0,0.030105777054515864,0.0,0.003969340268272652,0.0,0.03369005152596116
0.015842581771272627,0.0,0.030105777054515864,0.0,0.003969340268272652,0.0,0.03369005152596116
0.015484113063929933,0.0,0.030105777054515864,0.0,0.003969340268272652,0.0,0.03369005152596116
0.015797852317176425,0.0,0.030105777054515864,0.0,0.003969340268272652,0.0,0.03369005152596116
0.016716091814633387,0.0,0.030105777054515864,0.0,0.003969340268272652,0.0,0.03369005152596116
0.012431255526311158,0.0,0.030105777054515864,0.0,0.003969340268272652,0.0,0.03369005152596116
0.01493326002798721,0.0,0.030105777054515864,0.0,0.003969340268272652,0.0,0.03369005152596116
0.014116398435314769,0.0,0.029292107404393815,0.0,0.003969340268272652,0.0,0.03369005152596116
0.014691112911648143,0.0,0.029292107404393815,0.0,0.003969340268272652,0.0,0.03369005152596116
0.013948438280059249,0.0,0.029292107404393815,0.0,0.003969340268272652,0.0,0.03369005152596116
0.01559336923006846,0.0,0.029292107404393815,0.0,0.003969340268272652,0.0,0.03369005152596116
0.016022476554591207,0.0,0.029292107404393815,0.0,0.003969340268272652,0.0,0.03369005152596116
0.015801713290498728,0.0,0.028478437754271765,0.0,0.003969340268272652,0.0,0.03369005152596116
