energia_ativa_baixa_tensao_kwh,cpes_domestico_baixa_tensao,cpes_iluminacao_publica_baixa_tensao,cpes_nao_domestico_baixa_tensao,cpes_outros_baixa_tensao,cpes_mobilidade_eletrica_nao_baixa_tensao,cpes_mobilidade_eletrica_sim_baixa_tensao,densidade_populacional_pessoas_km2
-0.040098266087059305,-0.04112109792091585,-0.11407339283318466,0.09111732264041167,-0.18699249793031555,0.15150216035609687,-0.14224305188975178,-0.33354723613303183
0.04575722604888756,-0.041087097144138066,-0.11407339283318466,0.09126283189450796,-0.12865434763772882,0.14825420933698924,-0.22099789099442624,-0.33354723613303183
0.12859144963166655,-0.04054308471569354,-0.11407339283318466,0.09111732264041167,-0.2453306482229023,0.14214806142106692,-0.22099789099442624,-0.33354723613303183
0.06052295765235553,-0.03955706218913783,-0.11407339283318466,0.09184486891089311,-0.2307461106497556,0.20403235483846408,-0.2997527300991007,-0.33354723613303183
0.01523593593714411,-0.03976106684980452,-0.11407339283318466,0.09140834114860424,-0.2307461106497556,0.17562360992466944,-0.2997527300991007,-0.33354723613303183
-0.03631393344431174,-0.03976106684980452,-0.11407339283318466,0.09140834114860424,-0.2307461106497556,0.2192760716214758,-0.06348821278507735,-0.33354723613303183
-0.006579224194824183,-0.03976106684980452,-0.11407339283318466,0.09140834114860424,-0.2307461106497556,0.20416227287922836,-0.06348821278507735,-0.33354723613303183
0.04230866537702202,-0.03846903733224877,-0.10892339510812109,0.09402750772233742,-0.25991518579604894,0.22914984271956299,0.015266626319597097,-0.33354723613303183
0.12877508421397194,-0.038197031118026505,-0.10892339510812109,0.09431852623053,-0.2501921607472845,0.21659109877901353,0.015266626319597097,-0.33354723613303183
0.11600343909649062,-0.03738101247535971,-0.10892339510812109,0.09446403548462629,-0.2647766983204312,0.21789027918665657,0.015266626319597097,-0.33354723613303183
0.0116365962462428,-0.037075005484359665,-0.10892339510812109,0.09577361877149287,-0.26963821084481343,0.22352006095310978,0.015266626319597097,-0.33354723613303183
-0.010326626165679541,-0.03591897907391504,-0.10892339510812109,0.09679218355016689,-0.27449972336919565,0.24547620984227728,0.015266626319597097,-0.33354723613303183
-0.015799581943912226,-0.035272964315137156,-0.10892339510812109,0.0966466742960706,-0.20157703550346223,0.22265394068134775,0.015266626319597097,-0.33354723613303183
0.11510088743468357,-0.035238963538359376,-0.10892339510812109,0.09693769280426318,-0.12379283511334659,0.25028317735055655,0.015266626319597097,-0.33354723613303183
0.11998184878738896,-0.0347969534402482,-0.10892339510812109,0.09984787788618893,-0.27449972336919565,0.25023987133696846,0.015266626319597097,-0.33354723613303183
-0.33412720138599217,-0.03510296043124824,-0.10892339510812109,0.09882931310751492,-0.2453306482229023,0.27254246833484075,0.015266626319597097,-0.33354723613303183
-0.4526614989550542,-0.5059457172499884,-0.5672731926387787,-0.4673471945811398,-0.46896022434448476,-0.44884910601575523,-0.2997527300991007,-0.30668049469037656
-0.46896991386646086,-0.506013718803544,-0.5672731926387787,-0.4673471945811398,-0.46896022434448476,-0.44837273986628606,-0.2997527300991007,-0.30668049469037656
-0.4668787039583025,-0.5057757133660995,-0.5672731926387787,-0.4676382130893324,-0.473821736868867,-0.44144377769218984,-0.2997527300991007,-0.30668049469037656
-0.45396578840857144,-0.505537707928655,-0.5672731926387787,-0.4673471945811398,-0.473821736868867,-0.439798149175842,-0.2997527300991007,-0.30668049469037656
-0.43493520093727567,-0.5054697063750995,-0.5672731926387787,-0.4677837223434287,-0.4592371992957203,-0.4367667282246749,-0.2997527300991007,-0.30668049469037656
-0.4244322876473242,-0.5054697063750995,-0.5672731926387787,-0.4674927038352361,-0.46896022434448476,-0.43590060795291286,-0.2997527300991007,-0.30668049469037656
-0.43940950040868526,-0.505367704044766,-0.5672731926387787,-0.4677837223434287,-0.46896022434448476,-0.4349045696403865,-0.2997527300991007,-0.30668049469037656
-0.4497840477770252,-0.5056397102589884,-0.5672731926387787,-0.467929231597525,-0.46896022434448476,-0.43009760213210724,-0.2997527300991007,-0.30668049469037656
-0.47144435378133515,-0.5056397102589884,-0.5672731926387787,-0.467929231597525,-0.46896022434448476,-0.42472765644718263,-0.2997527300991007,-0.30668049469037656
-0.47310946014414407,-0.5056397102589884,-0.5672731926387787,-0.467929231597525,-0.46896022434448476,-0.4239914542161849,-0.2997527300991007,-0.30668049469037656
-0.47107029276902,-0.5056737110357662,-0.5621231949137152,-0.46705617607294725,-0.473821736868867,-0.4215230114416631,-0.2997527300991007,-0.30668049469037656
-0.4581756303099943,-0.5055037071518772,-0.5569731971886517,-0.46691066681885096,-0.473821736868867,-0.4218261535367798,-0.2997527300991007,-0.30668049469037656
-0.45281329675124565,-0.505367704044766,-0.5569731971886517,-0.4666196483106584,-0.473821736868867,-0.42022383103402006,-0.2997527300991007,-0.30668049469037656
-0.46892024848012304,-0.5053337032679883,-0.5569731971886517,-0.4663286298024658,-0.47868324939324924,-0.42827874956140694,-0.2997527300991007,-0.30668049469037656
-0.4612526769124338,-0.5054017048215439,-0.5569731971886517,-0.4661831205483695,-0.47868324939324924,-0.4272394052352925,-0.2997527300991007,-0.30668049469037656
-0.4456756591006855,-0.5054017048215439,-0.5569731971886517,-0.46560108353198437,-0.473821736868867,-0.42464104442000644,-0.2997527300991007,-0.30668049469037656
-0.4207462670000966,-0.5051977001608772,-0.5569731971886517,-0.4653100650237918,-0.44951417424695583,-0.4224757437406014,-0.2997527300991007,-0.30668049469037656
-0.4243050254009646,-0.505367704044766,-0.5569731971886517,-0.4653100650237918,-0.473821736868867,-0.42234582569983703,-0.2997527300991007,-0.30668049469037656
-0.5107711046455293,-0.5057077118125439,-0.5569731971886517,-0.46603761129427324,-0.47868324939324924,-0.4284519736157594,-0.2997527300991007,-0.30668049469037656
-0.07834095315954866,-0.19704866022382908,-0.011073438331913259,-0.04158711709540254,-0.08976224744267099,-0.33426139406163846,-0.2997527300991007,-0.29733554114510513
-0.11878402909204319,-0.19633464391149563,-0.005923440606849689,-0.04216915411178769,-0.07031619734514206,-0.3291945904718306,-0.2997527300991007,-0.29733554114510513
-0.11214075305626087,-0.19592663459016224,-0.005923440606849689,-0.041878135603595115,-0.0751777098695243,-0.3217459561346771,-0.2997527300991007,-0.29733554114510513
-0.08881075619194159,-0.1954166229384955,-0.005923440606849689,-0.04158711709540254,-0.06545468482075985,-0.3148602999741689,-0.2997527300991007,-0.29733554114510513
-0.030042850662725835,-0.19487261051005098,-0.005923440606849689,-0.04158711709540254,-0.08976224744267099,-0.3123918571996472,-0.22099789099442624,-0.29733554114510513
0.013481601675119751,-0.19487261051005098,-0.005923440606849689,-0.04158711709540254,-0.0751777098695243,-0.3088407640854228,-0.22099789099442624,-0.29733554114510513
-0.04027731617216429,-0.19409059264416195,-0.0007734428817861194,-0.04115058933311368,-0.09462375996705322,-0.29013256621536293,-0.22099789099442624,-0.29733554114510513
-0.06383662279460046,-0.1935465802157174,-0.0007734428817861194,-0.04013202455443966,-0.1092082975401999,-0.27960920491345426,-0.14224305188975178,-0.29733554114510513
-0.12434086418942415,-0.19351257943893965,-0.0007734428817861194,-0.04042304306263224,-0.1092082975401999,-0.2638458159673853,-0.06348821278507735,-0.29733554114510513
-0.11389619099353718,-0.19351257943893965,-0.0007734428817861194,-0.04042304306263224,-0.1092082975401999,-0.25501138919541255,-0.06348821278507735,-0.29733554114510513
-0.10434583434411576,-0.19225455069816166,-0.0007734428817861194,-0.03649429320203247,-0.08976224744267099,-0.2059023697865054,-0.14224305188975178,-0.29733554114510513
-0.06645920988752509,-0.1919485437071616,-0.0007734428817861194,-0.03562123767745475,-0.09948527249143543,-0.17476534601666036,-0.06348821278507735,-0.29733554114510513
-0.061165813582975216,-0.19130252894838373,-0.0007734428817861194,-0.035475728423358464,-0.11406981006458213,-0.16766315978821172,0.015266626319597097,-0.29733554114510513
-0.10191520184693433,-0.19048651030571695,-0.0007734428817861194,-0.034893691406973314,-0.11406981006458213,-0.15185646482855464,0.015266626319597097,-0.29733554114510513
-0.09301176869134885,-0.19004450020760577,-0.0007734428817861194,-0.0350392006610696,-0.12379283511334659,-0.08585810012028784,0.015266626319597097,-0.29733554114510513
-0.06583537867588383,-0.18950048777916123,-0.0007734428817861194,-0.03533021916926218,-0.11893132258896436,-0.07148050360903813,0.015266626319597097,-0.29733554114510513
0.0522884365975487,-0.18905847768105005,-0.0007734428817861194,-0.036057765439743615,-0.13351586016211103,-0.06879553076657582,0.015266626319597097,-0.29733554114510513
0.04332786702315067,-0.18851446525260554,-0.0007734428817861194,-0.03591225618564733,-0.15296191025963995,-0.024796620961064633,0.09402146542427153,-0.29733554114510513
-0.3481290199189174,-0.18831046059193882,0.030126543468595297,-0.03707633021841762,-0.1432388852108755,-0.0007184774060801582,0.09402146542427153,-0.29733554114510513
-0.35334583814060117,-0.40594943274652834,-0.5209232131132067,-0.3673823370169903,-0.3522839237593113,-0.39454336497627585,-0.2997527300991007,-0.1968772905334376
-0.36024737418534003,-0.4059834335233061,-0.5209232131132067,-0.36694580925470144,-0.34256089871054685,-0.3992204144437908,-0.2997527300991007,-0.1968772905334376
-0.3590341803891569,-0.4060514350768617,-0.5209232131132067,-0.3673823370169903,-0.34742241123492906,-0.3764847573100375,-0.2997527300991007,-0.1968772905334376
-0.3492332894575426,-0.40554142342519495,-0.5209232131132067,-0.36665479074650886,-0.34256089871054685,-0.3715045657474058,-0.2997527300991007,-0.1968772905334376
-0.32232611130545735,-0.40540542031808385,-0.5209232131132067,-0.36680030000060515,-0.33769938618616463,-0.36197724275802345,-0.2997527300991007,-0.1968772905334376
-0.30100964259117835,-0.40520141565741713,-0.5209232131132067,-0.3670913185087977,-0.366868461332458,-0.3419265584667324,-0.2997527300991007,-0.1968772905334376
-0.32570327267833127,-0.4048954086664171,-0.5209232131132067,-0.36621826298422,-0.36200694880807577,-0.3330488256811716,-0.2997527300991007,-0.1968772905334376
-0.34439902205780437,-0.4046914040057504,-0.5209232131132067,-0.36665479074650886,-0.35714543628369355,-0.3139941797024069,-0.2997527300991007,-0.1968772905334376
-0.3762827568190332,-0.4046914040057504,-0.5209232131132067,-0.36665479074650886,-0.35714543628369355,-0.3178917209253361,-0.2997527300991007,-0.1968772905334376
-0.3719737539411274,-0.4046914040057504,-0.5209232131132067,-0.36665479074650886,-0.35714543628369355,-0.31529336011004994,-0.2997527300991007,-0.1968772905334376
-0.37324994212476803,-0.40401138847019474,-0.515773215388143,-0.36447215193506455,-0.3522839237593113,-0.298663850892219,-0.2997527300991007,-0.1968772905334376
-0.35950850605320694,-0.40373938225597245,-0.515773215388143,-0.3638901149186794,-0.35714543628369355,-0.28506576262555505,-0.2997527300991007,-0.1968772905334376
-0.3423477991530052,-0.4032633713810835,-0.515773215388143,-0.3635990964104868,-0.36200694880807577,-0.27328652692959143,-0.22099789099442624,-0.1968772905334376
-0.3587812689602675,-0.4030593667204168,-0.515773215388143,-0.3627260408859091,-0.366868461332458,-0.26869608948925267,-0.22099789099442624,-0.1968772905334376
-0.3538829883959161,-0.4028553620597501,-0.515773215388143,-0.3628715501400054,-0.366868461332458,-0.27324322091600334,-0.14224305188975178,-0.1968772905334376
-0.3386975206043215,-0.4028893628365279,-0.515773215388143,-0.36214400386952394,-0.3522839237593113,-0.2838098882315001,-0.14224305188975178,-0.1968772905334376
-0.2837886580426008,-0.4026853581758612,-0.515773215388143,-0.36228951312362023,-0.33769938618616463,-0.2758848877448775,-0.14224305188975178,-0.1968772905334376
-0.29110729843448085,-0.40227734885452776,-0.515773215388143,-0.3612709483449462,-0.39603753647875134,-0.2725936307121818,-0.06348821278507735,-0.1968772905334376
-0.4675756324308615,-0.4027873605061945,-0.515773215388143,-0.3612709483449462,-0.40089904900313356,-0.2562672635894675,-0.06348821278507735,-0.1968772905334376
-0.4427983777188491,-0.5283862299233253,-0.8556730652423387,-0.48626339761365717,-0.5564674497833649,-0.4934109939979117,-0.2997527300991007,-0.31602544823564793
-0.4611977478441252,-0.5285902345839919,-0.8556730652423387,-0.48626339761365717,-0.5661904748321294,-0.4925015677125616,-0.2997527300991007,-0.31602544823564793
-0.4620552186167949,-0.5283862299233253,-0.8556730652423387,-0.48655441612184974,-0.5613289623077471,-0.49115908129133046,-0.2997527300991007,-0.31602544823564793
-0.455029646453356,-0.5283862299233253,-0.8556730652423387,-0.48742747164642747,-0.5516059372589827,-0.4905961031146851,-0.2997527300991007,-0.31602544823564793
-0.43828740226983626,-0.5281482244858807,-0.8556730652423387,-0.4869909438841386,-0.5613289623077471,-0.4905961031146851,-0.2997527300991007,-0.31602544823564793
-0.42947863049162965,-0.5282162260394363,-0.8556730652423387,-0.48669992537594603,-0.5661904748321294,-0.4934543000114998,-0.2997527300991007,-0.31602544823564793
-0.4446543350021493,-0.5282502268162141,-0.8453730697922115,-0.48655441612184974,-0.5661904748321294,-0.49319446392997124,-0.2997527300991007,-0.31602544823564793
-0.44938910183301933,-0.5283522291465474,-0.8453730697922115,-0.48669992537594603,-0.5613289623077471,-0.4900331249380398,-0.2997527300991007,-0.31602544823564793
-0.4617792149057108,-0.5283522291465474,-0.8453730697922115,-0.48669992537594603,-0.5613289623077471,-0.490119736965216,-0.2997527300991007,-0.31602544823564793
-0.4571513347780874,-0.5283522291465474,-0.8453730697922115,-0.48669992537594603,-0.5613289623077471,-0.5055799838161683,-0.2997527300991007,-0.31602544823564793
-0.4511335030177761,-0.5280462221555474,-0.8453730697922115,-0.48640890686775345,-0.5564674497833649,-0.4934976060250879,-0.2997527300991007,-0.31602544823564793
-0.4344191054098441,-0.5278762182716585,-0.8453730697922115,-0.48626339761365717,-0.5467444247346004,-0.4869583979732846,-0.2997527300991007,-0.31602544823564793
-0.4358262913560817,-0.5278422174948807,-0.8453730697922115,-0.4861178883595609,-0.5564674497833649,-0.48336399884547215,-0.2997527300991007,-0.31602544823564793
-0.4578057293043981,-0.5278422174948807,-0.8453730697922115,-0.48553585134317573,-0.5564674497833649,-0.47799405316054755,-0.2997527300991007,-0.31602544823564793
-0.4549760757545882,-0.5276722136109918,-0.8453730697922115,-0.48524483283498315,-0.5564674497833649,-0.4851395454025843,-0.2997527300991007,-0.31602544823564793
-0.4471816664310209,-0.5277062143877695,-0.8453730697922115,-0.48539034208907944,-0.5564674497833649,-0.48275771465523876,-0.2997527300991007,-0.31602544823564793
-0.42520095501125993,-0.5278422174948807,-0.8453730697922115,-0.48539034208907944,-0.5661904748321294,-0.47556891639961385,-0.2997527300991007,-0.31602544823564793
-0.4268343943841475,-0.5279102190484363,-0.8453730697922115,-0.48524483283498315,-0.5710519873565115,-0.47448626605991134,-0.2997527300991007,-0.31602544823564793
-0.5117351225290604,-0.527808216718103,-0.8453730697922115,-0.485681360597272,-0.5661904748321294,-0.4742264299783827,-0.2997527300991007,-0.31602544823564793
-0.47321991256743545,-0.5001315844209875,-0.696023135765368,-0.5277335350310991,-0.5613289623077471,-0.4950566225142596,-0.2997527300991007,-0.3499009048372568
-0.4867222755998047,-0.5000635828674319,-0.696023135765368,-0.5274425165229065,-0.5613289623077471,-0.49661563900343125,-0.2997527300991007,-0.3499009048372568
-0.48337652652256324,-0.5000295820906542,-0.696023135765368,-0.5274425165229065,-0.5564674497833649,-0.4872182340548132,-0.2997527300991007,-0.3499009048372568
-0.47773020883167794,-0.5000975836442098,-0.696023135765368,-0.5274425165229065,-0.5613289623077471,-0.48626550175587496,-0.2997527300991007,-0.3499009048372568
-0.4666818252729737,-0.5002335867513209,-0.696023135765368,-0.5272970072688102,-0.5467444247346004,-0.48353722289982454,-0.2997527300991007,-0.3499009048372568
-0.46246060702664615,-0.5001315844209875,-0.696023135765368,-0.5272970072688102,-0.5564674497833649,-0.48384036499494126,-0.2997527300991007,-0.3499009048372568
-0.4754442426905984,-0.5003355890816542,-0.696023135765368,-0.527151498014714,-0.5467444247346004,-0.4821947364785934,-0.2997527300991007,-0.3499009048372568
-0.47749716355732363,-0.5001655851977653,-0.696023135765368,-0.5270059887606177,-0.5516059372589827,-0.4818049823563005,-0.2997527300991007,-0.3499009048372568
-0.48759333006788297,-0.5001655851977653,-0.696023135765368,-0.5270059887606177,-0.5516059372589827,-0.48041918992148125,-0.2997527300991007,-0.3499009048372568
